Starting index build with R: 64  Lbuild: 100  alpha: 1.2  #threads: 48
L2: Using AVX2 distance computation DistanceL2Float
Using only first 1010812 from file.. 
Starting index build with 1010812 points... 
0% of index build completed.9.89304% of index build completed.19.7861% of index build completed.29.6791% of index build completed.39.5721% of index build completed.49.4652% of index build completed.59.3582% of index build completed.69.2513% of index build completed.79.1443% of index build completed.89.0373% of index build completed.98.9304% of index build completed.Starting final cleanup..done. Link time: 101.677s
Total number of clusters: 134671
Cluster Sizes:
Cluster ID: 385186, Size: 10
Cluster ID: 299957, Size: 1
Cluster ID: 395459, Size: 5
Cluster ID: 310230, Size: 2
Cluster ID: 373539, Size: 1
Cluster ID: 389511, Size: 10
Cluster ID: 284135, Size: 3
Cluster ID: 369364, Size: 3
Cluster ID: 410264, Size: 32
Cluster ID: 411959, Size: 55
Cluster ID: 327873, Size: 7
Cluster ID: 413102, Size: 42
Cluster ID: 411422, Size: 31
Cluster ID: 369379, Size: 9
Cluster ID: 377472, Size: 9
Cluster ID: 270953, Size: 2
Cluster ID: 225292, Size: 1
Cluster ID: 398225, Size: 42
Cluster ID: 368885, Size: 14
Cluster ID: 410928, Size: 32
Cluster ID: 326428, Size: 11
Cluster ID: 238724, Size: 1
Cluster ID: 411657, Size: 82
Cluster ID: 410514, Size: 26
Cluster ID: 325285, Size: 2
Cluster ID: 334812, Size: 3
Cluster ID: 224675, Size: 1
Cluster ID: 397608, Size: 10
Cluster ID: 312379, Size: 7
Cluster ID: 141921, Size: 1
Cluster ID: 355565, Size: 15
Cluster ID: 397071, Size: 14
Cluster ID: 237303, Size: 1
Cluster ID: 410236, Size: 44
Cluster ID: 405838, Size: 44
Cluster ID: 320609, Size: 1
Cluster ID: 367845, Size: 9
Cluster ID: 409888, Size: 71
Cluster ID: 410425, Size: 69
Cluster ID: 368382, Size: 7
Cluster ID: 370169, Size: 16
Cluster ID: 412212, Size: 79
Cluster ID: 215287, Size: 1
Cluster ID: 388220, Size: 30
Cluster ID: 373023, Size: 6
Cluster ID: 117336, Size: 1
Cluster ID: 415066, Size: 93
Cluster ID: 394313, Size: 22
Cluster ID: 353428, Size: 1
Cluster ID: 367493, Size: 14
Cluster ID: 369968, Size: 1
Cluster ID: 197035, Size: 2
Cluster ID: 372175, Size: 5
Cluster ID: 414218, Size: 58
Cluster ID: 372712, Size: 7
Cluster ID: 114550, Size: 1
Cluster ID: 287483, Size: 3
Cluster ID: 308588, Size: 1
Cluster ID: 393817, Size: 26
Cluster ID: 138130, Size: 1
Cluster ID: 393684, Size: 26
Cluster ID: 309598, Size: 4
Cluster ID: 397292, Size: 12
Cluster ID: 312063, Size: 1
Cluster ID: 244010, Size: 1
Cluster ID: 365862, Size: 9
Cluster ID: 110175, Size: 1
Cluster ID: 407905, Size: 20
Cluster ID: 234273, Size: 1
Cluster ID: 407206, Size: 65
Cluster ID: 397032, Size: 38
Cluster ID: 311803, Size: 1
Cluster ID: 381771, Size: 10
Cluster ID: 376525, Size: 7
Cluster ID: 334482, Size: 3
Cluster ID: 396120, Size: 30
Cluster ID: 375367, Size: 5
Cluster ID: 290138, Size: 3
Cluster ID: 406393, Size: 28
Cluster ID: 321164, Size: 1
Cluster ID: 302256, Size: 1
Cluster ID: 344299, Size: 1
Cluster ID: 213409, Size: 1
Cluster ID: 386342, Size: 15
Cluster ID: 235236, Size: 1
Cluster ID: 408169, Size: 61
Cluster ID: 397566, Size: 3
Cluster ID: 355523, Size: 8
Cluster ID: 386045, Size: 14
Cluster ID: 300816, Size: 1
Cluster ID: 288634, Size: 3
Cluster ID: 414763, Size: 61
Cluster ID: 363398, Size: 12
Cluster ID: 414426, Size: 74
Cluster ID: 68560, Size: 1
Cluster ID: 324247, Size: 7
Cluster ID: 409476, Size: 40
Cluster ID: 231971, Size: 1
Cluster ID: 404904, Size: 36
Cluster ID: 319675, Size: 3
Cluster ID: 204045, Size: 1
Cluster ID: 376978, Size: 20
Cluster ID: 121291, Size: 1
Cluster ID: 407884, Size: 46
Cluster ID: 397611, Size: 23
Cluster ID: 139449, Size: 1
Cluster ID: 312382, Size: 4
Cluster ID: 203925, Size: 1
Cluster ID: 376858, Size: 15
Cluster ID: 121171, Size: 1
Cluster ID: 241980, Size: 1
Cluster ID: 414913, Size: 99
Cluster ID: 232705, Size: 1
Cluster ID: 405638, Size: 27
Cluster ID: 352908, Size: 2
Cluster ID: 310865, Size: 2
Cluster ID: 396094, Size: 11
Cluster ID: 394951, Size: 29
Cluster ID: 309722, Size: 1
Cluster ID: 374603, Size: 16
Cluster ID: 408090, Size: 50
Cluster ID: 372979, Size: 12
Cluster ID: 287750, Size: 3
Cluster ID: 415022, Size: 59
Cluster ID: 367892, Size: 4
Cluster ID: 409935, Size: 49
Cluster ID: 227102, Size: 1
Cluster ID: 400035, Size: 23
Cluster ID: 402510, Size: 24
Cluster ID: 229577, Size: 3
Cluster ID: 314806, Size: 3
Cluster ID: 368265, Size: 10
Cluster ID: 284179, Size: 2
Cluster ID: 237375, Size: 2
Cluster ID: 410308, Size: 46
Cluster ID: 325079, Size: 6
Cluster ID: 305469, Size: 5
Cluster ID: 217765, Size: 1
Cluster ID: 390698, Size: 13
Cluster ID: 389555, Size: 17
Cluster ID: 227201, Size: 1
Cluster ID: 400134, Size: 39
Cluster ID: 372253, Size: 6
Cluster ID: 240412, Size: 1
Cluster ID: 413345, Size: 92
Cluster ID: 367125, Size: 6
Cluster ID: 383097, Size: 9
Cluster ID: 297868, Size: 1
Cluster ID: 319764, Size: 4
Cluster ID: 404993, Size: 34
Cluster ID: 403850, Size: 45
Cluster ID: 318621, Size: 4
Cluster ID: 220437, Size: 3
Cluster ID: 393370, Size: 19
Cluster ID: 372080, Size: 12
Cluster ID: 414123, Size: 92
Cluster ID: 410185, Size: 37
Cluster ID: 368142, Size: 4
Cluster ID: 413223, Size: 81
Cluster ID: 413421, Size: 87
Cluster ID: 328192, Size: 2
Cluster ID: 392875, Size: 22
Cluster ID: 230011, Size: 1
Cluster ID: 402944, Size: 20
Cluster ID: 380764, Size: 16
Cluster ID: 361763, Size: 15
Cluster ID: 276534, Size: 2
Cluster ID: 319720, Size: 3
Cluster ID: 404949, Size: 23
Cluster ID: 412991, Size: 88
Cluster ID: 370948, Size: 15
Cluster ID: 244282, Size: 2
Cluster ID: 241807, Size: 1
Cluster ID: 414740, Size: 100
Cluster ID: 412040, Size: 73
Cluster ID: 234020, Size: 2
Cluster ID: 406953, Size: 44
Cluster ID: 409428, Size: 24
Cluster ID: 236495, Size: 1
Cluster ID: 414095, Size: 29
Cluster ID: 351826, Size: 3
Cluster ID: 393869, Size: 6
Cluster ID: 385185, Size: 19
Cluster ID: 410620, Size: 56
Cluster ID: 327866, Size: 1
Cluster ID: 154933, Size: 1
Cluster ID: 367947, Size: 5
Cluster ID: 282718, Size: 5
Cluster ID: 409990, Size: 24
Cluster ID: 325904, Size: 2
Cluster ID: 411133, Size: 66
Cluster ID: 408884, Size: 16
Cluster ID: 409421, Size: 11
Cluster ID: 367378, Size: 18
Cluster ID: 385264, Size: 12
Cluster ID: 129577, Size: 2
Cluster ID: 233084, Size: 1
Cluster ID: 406017, Size: 9
Cluster ID: 345123, Size: 2
Cluster ID: 303080, Size: 1
Cluster ID: 388309, Size: 4
Cluster ID: 386433, Size: 29
Cluster ID: 407186, Size: 55
Cluster ID: 399043, Size: 26
Cluster ID: 403804, Size: 4
Cluster ID: 230871, Size: 1
Cluster ID: 401329, Size: 14
Cluster ID: 375041, Size: 7
Cluster ID: 289812, Size: 1
Cluster ID: 232313, Size: 1
Cluster ID: 405246, Size: 35
Cluster ID: 222040, Size: 2
Cluster ID: 394973, Size: 25
Cluster ID: 375294, Size: 14
Cluster ID: 318879, Size: 2
Cluster ID: 404108, Size: 45
Cluster ID: 148421, Size: 1
Cluster ID: 406583, Size: 16
Cluster ID: 233650, Size: 1
Cluster ID: 231106, Size: 1
Cluster ID: 404039, Size: 38
Cluster ID: 339632, Size: 4
Cluster ID: 401891, Size: 5
Cluster ID: 390790, Size: 18
Cluster ID: 238610, Size: 2
Cluster ID: 411543, Size: 50
Cluster ID: 65645, Size: 1
Cluster ID: 411511, Size: 67
Cluster ID: 345500, Size: 4
Cluster ID: 366253, Size: 5
Cluster ID: 386592, Size: 27
Cluster ID: 365302, Size: 10
Cluster ID: 407345, Size: 16
Cluster ID: 412423, Size: 69
Cluster ID: 392207, Size: 30
Cluster ID: 306978, Size: 2
Cluster ID: 350164, Size: 5
Cluster ID: 413374, Size: 22
Cluster ID: 354031, Size: 7
Cluster ID: 356506, Size: 3
Cluster ID: 183573, Size: 2
Cluster ID: 334352, Size: 2
Cluster ID: 250266, Size: 2
Cluster ID: 278796, Size: 1
Cluster ID: 364025, Size: 8
Cluster ID: 404925, Size: 33
Cluster ID: 407400, Size: 16
Cluster ID: 234467, Size: 2
Cluster ID: 399838, Size: 26
Cluster ID: 358332, Size: 3
Cluster ID: 229844, Size: 1
Cluster ID: 402777, Size: 32
Cluster ID: 397690, Size: 20
Cluster ID: 376937, Size: 8
Cluster ID: 203906, Size: 1
Cluster ID: 376839, Size: 10
Cluster ID: 294085, Size: 1
Cluster ID: 121152, Size: 1
Cluster ID: 397592, Size: 15
Cluster ID: 387112, Size: 12
Cluster ID: 280395, Size: 1
Cluster ID: 302759, Size: 5
Cluster ID: 387988, Size: 8
Cluster ID: 385771, Size: 4
Cluster ID: 396350, Size: 30
Cluster ID: 311121, Size: 1
Cluster ID: 223118, Size: 1
Cluster ID: 396051, Size: 30
Cluster ID: 140364, Size: 1
Cluster ID: 406668, Size: 45
Cluster ID: 231225, Size: 1
Cluster ID: 404158, Size: 11
Cluster ID: 414431, Size: 37
Cluster ID: 127158, Size: 1
Cluster ID: 382845, Size: 2
Cluster ID: 379416, Size: 24
Cluster ID: 294187, Size: 3
Cluster ID: 236551, Size: 1
Cluster ID: 409484, Size: 33
Cluster ID: 63618, Size: 1
Cluster ID: 404534, Size: 31
Cluster ID: 184986, Size: 1
Cluster ID: 357919, Size: 7
Cluster ID: 317778, Size: 5
Cluster ID: 403007, Size: 8
Cluster ID: 337994, Size: 2
Cluster ID: 380037, Size: 9
Cluster ID: 399368, Size: 13
Cluster ID: 314139, Size: 1
Cluster ID: 409641, Size: 48
Cluster ID: 324412, Size: 1
Cluster ID: 205889, Size: 1
Cluster ID: 378822, Size: 25
Cluster ID: 293593, Size: 1
Cluster ID: 233010, Size: 2
Cluster ID: 405943, Size: 22
Cluster ID: 323189, Size: 5
Cluster ID: 150256, Size: 1
Cluster ID: 361624, Size: 4
Cluster ID: 403667, Size: 5
Cluster ID: 408754, Size: 59
Cluster ID: 323525, Size: 2
Cluster ID: 406202, Size: 38
Cluster ID: 380272, Size: 20
Cluster ID: 343527, Size: 1
Cluster ID: 170594, Size: 1
Cluster ID: 338766, Size: 5
Cluster ID: 358982, Size: 5
Cluster ID: 401025, Size: 32
Cluster ID: 38841, Size: 1
Cluster ID: 379757, Size: 15
Cluster ID: 202252, Size: 2
Cluster ID: 375185, Size: 6
Cluster ID: 348403, Size: 3
Cluster ID: 390446, Size: 5
Cluster ID: 238266, Size: 1
Cluster ID: 411199, Size: 53
Cluster ID: 390960, Size: 31
Cluster ID: 305731, Size: 1
Cluster ID: 414359, Size: 56
Cluster ID: 288230, Size: 3
Cluster ID: 415092, Size: 77
Cluster ID: 244634, Size: 1
Cluster ID: 412735, Size: 65
Cluster ID: 327506, Size: 4
Cluster ID: 331579, Size: 1
Cluster ID: 394375, Size: 18
Cluster ID: 399325, Size: 19
Cluster ID: 53459, Size: 1
Cluster ID: 352332, Size: 7
Cluster ID: 267103, Size: 1
Cluster ID: 414591, Size: 39
Cluster ID: 413763, Size: 39
Cluster ID: 330355, Size: 3
Cluster ID: 245126, Size: 1
Cluster ID: 367905, Size: 6
Cluster ID: 409948, Size: 17
Cluster ID: 324719, Size: 1
Cluster ID: 347152, Size: 7
Cluster ID: 389195, Size: 13
Cluster ID: 380080, Size: 15
Cluster ID: 382555, Size: 3
Cluster ID: 209622, Size: 5
Cluster ID: 338037, Size: 6
Cluster ID: 410155, Size: 14
Cluster ID: 410692, Size: 53
Cluster ID: 325463, Size: 3
Cluster ID: 368649, Size: 5
Cluster ID: 348310, Size: 17
Cluster ID: 350376, Size: 3
Cluster ID: 412635, Size: 15
Cluster ID: 391882, Size: 14
Cluster ID: 392036, Size: 27
Cluster ID: 290347, Size: 1
Cluster ID: 117414, Size: 1
Cluster ID: 373101, Size: 3
Cluster ID: 411715, Size: 42
Cluster ID: 386754, Size: 18
Cluster ID: 301525, Size: 4
Cluster ID: 262236, Size: 2
Cluster ID: 347465, Size: 2
Cluster ID: 365464, Size: 6
Cluster ID: 109777, Size: 1
Cluster ID: 234574, Size: 1
Cluster ID: 407507, Size: 28
Cluster ID: 397027, Size: 2
Cluster ID: 141340, Size: 1
Cluster ID: 335389, Size: 2
Cluster ID: 336463, Size: 6
Cluster ID: 252377, Size: 1
Cluster ID: 387705, Size: 22
Cluster ID: 302476, Size: 1
Cluster ID: 345662, Size: 9
Cluster ID: 365878, Size: 7
Cluster ID: 387168, Size: 27
Cluster ID: 301939, Size: 5
Cluster ID: 408995, Size: 42
Cluster ID: 324909, Size: 1
Cluster ID: 402720, Size: 39
Cluster ID: 360677, Size: 10
Cluster ID: 350787, Size: 8
Cluster ID: 95100, Size: 1
Cluster ID: 392830, Size: 13
Cluster ID: 413583, Size: 80
Cluster ID: 414120, Size: 48
Cluster ID: 372077, Size: 14
Cluster ID: 361060, Size: 9
Cluster ID: 190602, Size: 1
Cluster ID: 230170, Size: 1
Cluster ID: 403103, Size: 41
Cluster ID: 317874, Size: 4
Cluster ID: 382350, Size: 13
Cluster ID: 389189, Size: 17
Cluster ID: 347146, Size: 9
Cluster ID: 399968, Size: 6
Cluster ID: 314739, Size: 2
Cluster ID: 275134, Size: 2
Cluster ID: 401263, Size: 28
Cluster ID: 379578, Size: 15
Cluster ID: 294349, Size: 2
Cluster ID: 162657, Size: 1
Cluster ID: 335590, Size: 6
Cluster ID: 407543, Size: 23
Cluster ID: 412630, Size: 74
Cluster ID: 351445, Size: 2
Cluster ID: 267359, Size: 2
Cluster ID: 391877, Size: 36
Cluster ID: 404758, Size: 34
Cluster ID: 384005, Size: 7
Cluster ID: 242098, Size: 1
Cluster ID: 415031, Size: 98
Cluster ID: 353309, Size: 4
Cluster ID: 268080, Size: 2
Cluster ID: 344704, Size: 3
Cluster ID: 347179, Size: 1
Cluster ID: 174246, Size: 1
Cluster ID: 307422, Size: 1
Cluster ID: 134489, Size: 1
Cluster ID: 392651, Size: 6
Cluster ID: 219718, Size: 4
Cluster ID: 386747, Size: 16
Cluster ID: 407500, Size: 18
Cluster ID: 386846, Size: 5
Cluster ID: 398070, Size: 6
Cluster ID: 376573, Size: 22
Cluster ID: 291344, Size: 3
Cluster ID: 412380, Size: 32
Cluster ID: 391627, Size: 8
Cluster ID: 349791, Size: 5
Cluster ID: 391834, Size: 11
Cluster ID: 406587, Size: 50
Cluster ID: 386041, Size: 13
Cluster ID: 396314, Size: 35
Cluster ID: 17655, Size: 1
Cluster ID: 363521, Size: 6
Cluster ID: 405564, Size: 42
Cluster ID: 410849, Size: 81
Cluster ID: 348590, Size: 7
Cluster ID: 390303, Size: 20
Cluster ID: 236060, Size: 2
Cluster ID: 408993, Size: 24
Cluster ID: 246126, Size: 3
Cluster ID: 414298, Size: 72
Cluster ID: 329069, Size: 1
Cluster ID: 392240, Size: 19
Cluster ID: 412993, Size: 33
Cluster ID: 370743, Size: 14
Cluster ID: 329651, Size: 7
Cluster ID: 414880, Size: 21
Cluster ID: 413737, Size: 23
Cluster ID: 371694, Size: 11
Cluster ID: 240267, Size: 1
Cluster ID: 413200, Size: 29
Cluster ID: 327971, Size: 2
Cluster ID: 360470, Size: 6
Cluster ID: 402513, Size: 20
Cluster ID: 317284, Size: 3
Cluster ID: 412885, Size: 54
Cluster ID: 327656, Size: 6
Cluster ID: 397327, Size: 14
Cluster ID: 407600, Size: 15
Cluster ID: 378656, Size: 6
Cluster ID: 358697, Size: 1
Cluster ID: 273468, Size: 1
Cluster ID: 188239, Size: 1
Cluster ID: 400740, Size: 31
Cluster ID: 315511, Size: 4
Cluster ID: 368970, Size: 5
Cluster ID: 411013, Size: 69
Cluster ID: 406463, Size: 18
Cluster ID: 408938, Size: 5
Cluster ID: 236005, Size: 2
Cluster ID: 364420, Size: 6
Cluster ID: 403911, Size: 8
Cluster ID: 361868, Size: 18
Cluster ID: 276639, Size: 6
Cluster ID: 209688, Size: 1
Cluster ID: 382621, Size: 26
Cluster ID: 361331, Size: 1
Cluster ID: 403374, Size: 37
Cluster ID: 383365, Size: 21
Cluster ID: 341322, Size: 5
Cluster ID: 403581, Size: 61
Cluster ID: 404116, Size: 31
Cluster ID: 412908, Size: 81
Cluster ID: 242450, Size: 2
Cluster ID: 327679, Size: 2
Cluster ID: 370865, Size: 11
Cluster ID: 406220, Size: 29
Cluster ID: 406074, Size: 24
Cluster ID: 233141, Size: 1
Cluster ID: 310410, Size: 1
Cluster ID: 396713, Size: 4
Cluster ID: 354670, Size: 8
Cluster ID: 312627, Size: 1
Cluster ID: 397856, Size: 11
Cluster ID: 315102, Size: 1
Cluster ID: 142169, Size: 1
Cluster ID: 343323, Size: 4
Cluster ID: 385366, Size: 11
Cluster ID: 364076, Size: 6
Cluster ID: 406119, Size: 46
Cluster ID: 346823, Size: 5
Cluster ID: 264069, Size: 1
Cluster ID: 91136, Size: 1
Cluster ID: 236149, Size: 1
Cluster ID: 409082, Size: 46
Cluster ID: 240837, Size: 2
Cluster ID: 413770, Size: 25
Cluster ID: 243312, Size: 2
Cluster ID: 370776, Size: 7
Cluster ID: 285547, Size: 1
Cluster ID: 239886, Size: 2
Cluster ID: 412819, Size: 22
Cluster ID: 242361, Size: 2
Cluster ID: 409492, Size: 60
Cluster ID: 362263, Size: 7
Cluster ID: 277034, Size: 4
Cluster ID: 200554, Size: 1
Cluster ID: 373487, Size: 17
Cluster ID: 338890, Size: 1
Cluster ID: 165957, Size: 1
Cluster ID: 330493, Size: 8
Cluster ID: 245264, Size: 1
Cluster ID: 414579, Size: 92
Cluster ID: 391151, Size: 8
Cluster ID: 406185, Size: 2
Cluster ID: 233252, Size: 1
Cluster ID: 403710, Size: 9
Cluster ID: 401424, Size: 45
Cluster ID: 359918, Size: 4
Cluster ID: 414646, Size: 86
Cluster ID: 329417, Size: 5
Cluster ID: 351850, Size: 7
Cluster ID: 393893, Size: 13
Cluster ID: 373140, Size: 9
Cluster ID: 268922, Size: 3
Cluster ID: 395051, Size: 18
Cluster ID: 353008, Size: 3
Cluster ID: 369250, Size: 3
Cluster ID: 284021, Size: 3
Cluster ID: 411293, Size: 24
Cluster ID: 411986, Size: 39
Cluster ID: 296889, Size: 4
Cluster ID: 344836, Size: 4
Cluster ID: 171903, Size: 1
Cluster ID: 340075, Size: 13
Cluster ID: 341551, Size: 7
Cluster ID: 383594, Size: 24
Cluster ID: 330534, Size: 2
Cluster ID: 414620, Size: 8
Cluster ID: 158933, Size: 1
Cluster ID: 329391, Size: 1
Cluster ID: 393867, Size: 16
Cluster ID: 308638, Size: 1
Cluster ID: 382098, Size: 17
Cluster ID: 414795, Size: 96
Cluster ID: 367272, Size: 5
Cluster ID: 409315, Size: 61
Cluster ID: 325229, Size: 6
Cluster ID: 410458, Size: 20
Cluster ID: 408241, Size: 60
Cluster ID: 323012, Size: 1
Cluster ID: 385279, Size: 12
Cluster ID: 300050, Size: 2
Cluster ID: 343236, Size: 5
Cluster ID: 258007, Size: 1
Cluster ID: 384328, Size: 6
Cluster ID: 412612, Size: 59
Cluster ID: 391859, Size: 42
Cluster ID: 388975, Size: 24
Cluster ID: 388910, Size: 29
Cluster ID: 410200, Size: 63
Cluster ID: 324971, Size: 3
Cluster ID: 326114, Size: 11
Cluster ID: 411343, Size: 44
Cluster ID: 368157, Size: 23
Cluster ID: 282928, Size: 1
Cluster ID: 395981, Size: 30
Cluster ID: 235965, Size: 1
Cluster ID: 408898, Size: 17
Cluster ID: 396569, Size: 16
Cluster ID: 311340, Size: 3
Cluster ID: 352931, Size: 5
Cluster ID: 394974, Size: 27
Cluster ID: 405247, Size: 54
Cluster ID: 374320, Size: 9
Cluster ID: 338465, Size: 4
Cluster ID: 207575, Size: 1
Cluster ID: 380508, Size: 8
Cluster ID: 401261, Size: 45
Cluster ID: 316032, Size: 6
Cluster ID: 364723, Size: 1
Cluster ID: 191790, Size: 1
Cluster ID: 362248, Size: 7
Cluster ID: 380715, Size: 14
Cluster ID: 404708, Size: 46
Cluster ID: 412172, Size: 57
Cluster ID: 392577, Size: 18
Cluster ID: 350534, Size: 4
Cluster ID: 370750, Size: 4
Cluster ID: 412793, Size: 64
Cluster ID: 392040, Size: 21
Cluster ID: 404501, Size: 28
Cluster ID: 337677, Size: 3
Cluster ID: 367545, Size: 11
Cluster ID: 413474, Size: 62
Cluster ID: 411572, Size: 45
Cluster ID: 349313, Size: 10
Cluster ID: 266559, Size: 1
Cluster ID: 93626, Size: 2
Cluster ID: 364568, Size: 12
Cluster ID: 279339, Size: 1
Cluster ID: 406611, Size: 63
Cluster ID: 385858, Size: 12
Cluster ID: 300629, Size: 3
Cluster ID: 348783, Size: 4
Cluster ID: 175850, Size: 1
Cluster ID: 346308, Size: 5
Cluster ID: 300836, Size: 4
Cluster ID: 270066, Size: 2
Cluster ID: 355295, Size: 3
Cluster ID: 396195, Size: 25
Cluster ID: 366977, Size: 11
Cluster ID: 409020, Size: 55
Cluster ID: 382352, Size: 23
Cluster ID: 413343, Size: 13
Cluster ID: 240410, Size: 2
Cluster ID: 390115, Size: 24
Cluster ID: 369362, Size: 17
Cluster ID: 400595, Size: 11
Cluster ID: 400298, Size: 44
Cluster ID: 347982, Size: 7
Cluster ID: 410778, Size: 35
Cluster ID: 325549, Size: 2
Cluster ID: 411315, Size: 17
Cluster ID: 369272, Size: 7
Cluster ID: 412389, Size: 69
Cluster ID: 286260, Size: 3
Cluster ID: 371489, Size: 2
Cluster ID: 115802, Size: 1
Cluster ID: 215911, Size: 1
Cluster ID: 388844, Size: 18
Cluster ID: 182239, Size: 1
Cluster ID: 355172, Size: 6
Cluster ID: 269943, Size: 1
Cluster ID: 397215, Size: 19
Cluster ID: 222297, Size: 3
Cluster ID: 395230, Size: 39
Cluster ID: 374477, Size: 7
Cluster ID: 289248, Size: 4
Cluster ID: 118790, Size: 2
Cluster ID: 241331, Size: 1
Cluster ID: 414264, Size: 62
Cluster ID: 414801, Size: 63
Cluster ID: 159114, Size: 1
Cluster ID: 329572, Size: 5
Cluster ID: 372758, Size: 24
Cluster ID: 383445, Size: 13
Cluster ID: 362181, Size: 6
Cluster ID: 320138, Size: 4
Cluster ID: 404224, Size: 12
Cluster ID: 318995, Size: 3
Cluster ID: 409783, Size: 50
Cluster ID: 324554, Size: 2
Cluster ID: 410245, Size: 64
Cluster ID: 412720, Size: 48
Cluster ID: 239787, Size: 3
Cluster ID: 195269, Size: 1
Cluster ID: 368202, Size: 4
Cluster ID: 357929, Size: 11
Cluster ID: 185806, Size: 1
Cluster ID: 358739, Size: 7
Cluster ID: 400782, Size: 43
Cluster ID: 388132, Size: 19
Cluster ID: 242255, Size: 1
Cluster ID: 415188, Size: 84
Cluster ID: 394972, Size: 17
Cluster ID: 352929, Size: 3
Cluster ID: 374096, Size: 16
Cluster ID: 414594, Size: 56
Cluster ID: 329365, Size: 6
Cluster ID: 404321, Size: 52
Cluster ID: 319092, Size: 4
Cluster ID: 388290, Size: 21
Cluster ID: 303061, Size: 3
Cluster ID: 392159, Size: 15
Cluster ID: 394634, Size: 5
Cluster ID: 221701, Size: 1
Cluster ID: 392696, Size: 38
Cluster ID: 350653, Size: 9
Cluster ID: 239979, Size: 1
Cluster ID: 412912, Size: 20
Cluster ID: 242454, Size: 1
Cluster ID: 402432, Size: 55
Cluster ID: 348389, Size: 3
Cluster ID: 216962, Size: 1
Cluster ID: 389895, Size: 11
Cluster ID: 410648, Size: 61
Cluster ID: 327894, Size: 1
Cluster ID: 154961, Size: 2
Cluster ID: 411185, Size: 32
Cluster ID: 413660, Size: 17
Cluster ID: 240727, Size: 1
Cluster ID: 369142, Size: 8
Cluster ID: 410027, Size: 31
Cluster ID: 133587, Size: 1
Cluster ID: 304045, Size: 4
Cluster ID: 402607, Size: 25
Cluster ID: 317378, Size: 1
Cluster ID: 380780, Size: 10
Cluster ID: 338737, Size: 3
Cluster ID: 408839, Size: 21
Cluster ID: 323610, Size: 3
Cluster ID: 363473, Size: 8
Cluster ID: 405516, Size: 48
Cluster ID: 145491, Size: 1
Cluster ID: 318424, Size: 3
Cluster ID: 39034, Size: 1
Cluster ID: 384900, Size: 21
Cluster ID: 385870, Size: 15
Cluster ID: 233285, Size: 1
Cluster ID: 406218, Size: 55
Cluster ID: 385465, Size: 21
Cluster ID: 43160, Size: 1
Cluster ID: 389026, Size: 37
Cluster ID: 303797, Size: 3
Cluster ID: 346983, Size: 6
Cluster ID: 304940, Size: 3
Cluster ID: 390169, Size: 15
Cluster ID: 411767, Size: 61
Cluster ID: 381461, Size: 21
Cluster ID: 125774, Size: 2
Cluster ID: 402214, Size: 21
Cluster ID: 228876, Size: 1
Cluster ID: 401809, Size: 15
Cluster ID: 406792, Size: 51
Cluster ID: 328742, Size: 2
Cluster ID: 413971, Size: 9
Cluster ID: 370785, Size: 11
Cluster ID: 412828, Size: 63
Cluster ID: 398229, Size: 17
Cluster ID: 387956, Size: 5
Cluster ID: 398302, Size: 38
Cluster ID: 356259, Size: 7
Cluster ID: 377012, Size: 2
Cluster ID: 414695, Size: 24
Cluster ID: 329466, Size: 3
Cluster ID: 293327, Size: 1
Cluster ID: 120394, Size: 1
Cluster ID: 290852, Size: 5
Cluster ID: 414997, Size: 97
Cluster ID: 411568, Size: 56
Cluster ID: 326339, Size: 1
Cluster ID: 390815, Size: 4
Cluster ID: 305586, Size: 1
Cluster ID: 391643, Size: 14
Cluster ID: 241507, Size: 1
Cluster ID: 414440, Size: 12
Cluster ID: 329211, Size: 3
Cluster ID: 330354, Size: 3
Cluster ID: 413366, Size: 21
Cluster ID: 358532, Size: 5
Cluster ID: 400575, Size: 49
Cluster ID: 379822, Size: 16
Cluster ID: 124135, Size: 1
Cluster ID: 410848, Size: 57
Cluster ID: 328094, Size: 2
Cluster ID: 155161, Size: 1
Cluster ID: 325619, Size: 1
Cluster ID: 226384, Size: 3
Cluster ID: 399317, Size: 7
Cluster ID: 391706, Size: 23
Cluster ID: 401979, Size: 35
Cluster ID: 187540, Size: 1
Cluster ID: 360473, Size: 4
